timestamp,ch1,ch2,ch3
653324745342976684,315082,261901,294510
653324745350411379,314943,261772,294433
653324745357846074,314957,261911,294438
653324745365280769,314948,262363,294364
653324745372715464,314924,262118,294151
653324745380150159,314781,261828,294004
653324745387584854,314905,261732,293990
653324745395019549,314808,261714,293865
653324745402454244,314840,261719,293801
653324745409888939,314828,261815,293659
653324745417323634,314910,261698,293387
653324745424758329,315556,261886,293543
653324745432193024,315093,261897,293537
653324745439627721,315223,261961,293671
653324745447062416,314878,261927,293492
653324745454497111,314844,262022,293332
653324745461931806,314824,261965,293268
653324745469366501,314978,262069,293240
653324745476801196,315082,262141,293376
653324745484235891,315136,262179,293382
653324745491670586,315055,262136,293316
653324745499105281,315073,262136,293308
653324745506539976,314912,262049,293204
653324745513974671,315046,262124,293234
653324745521409366,315042,262163,293261
653324745528844061,315013,262122,293249
653324745536278756,315011,262126,293313
653324745543713451,315123,262237,293239
653324745551148146,315061,262207,293342
653324745558582841,315180,262281,293284
653324745566017536,315219,262186,293365
653324745573328456,315176,262157,293370
653324745580770432,315152,262248,293394
653324745588212408,315164,262313,293363
653324745595654384,315083,262322,293326
653324745603096360,315216,262413,293294
653324745610538336,315221,262292,293383
653324745617980312,315238,262253,293369
653324745625422288,315308,262302,293357
653324745632864264,315285,262360,293432
653324745640306240,315295,262413,293495
653324745647748216,315244,262274,293315
653324745655190192,315249,262346,293407
653324745662632168,315334,262373,293461
653324745670074144,315335,262418,293516
653324745677516120,315250,262315,293438
653324745684958096,315232,262830,293329
653324745692400072,315219,262561,293347
653324745699842048,315200,262383,293369
653324745707531611,315122,262100,293458
653324745714959024,315271,262190,293285
653324745722386437,315243,262309,293372
653324745729813850,315214,262255,293357
653324745737241263,315091,262287,293361
653324745744668676,315882,262328,293852
653324745752096089,315533,262389,293656
653324745759523502,315366,262298,293539
653324745766950915,315089,262265,293494
653324745774378328,315161,262338,293637
653324745781805741,315190,262447,293568
653324745789233154,315159,262375,293617
653324745796660567,315142,262401,293604
653324745804087980,315284,262275,293552
653324745811515393,315107,262402,293475
653324745818942806,315193,262366,293618
653324745826370219,315204,262323,293523
653324745833797632,315215,262411,293630
653324745841101257,315545,262561,293720
653324745848535952,315364,262470,293657
653324745855970647,315308,262460,293686
653324745863405342,315471,262431,293842
653324745870840037,315403,262365,293751
653324745878274732,315277,262285,293777
653324745885709427,315275,262321,293778
653324745893144122,315293,262290,293783
653324745900578817,315368,262271,293606
653324745908013512,315377,262349,293741
653324745915448207,315347,262444,293758
653324745922882902,315369,262423,293869
653324745930317597,315392,262430,293953
653324745937752292,315339,262341,293986
653324745945186987,315237,262431,293868
653324745952621682,315289,262395,293862
653324745960056377,315325,262392,293928
653324745967491072,315273,262462,293923
653324745974678198,315156,262464,294036
653324745982127456,315319,262501,294057
653324745989576714,315340,262523,293938
653324745997025972,315341,262523,294089
653324746004475230,315311,262706,294012
653324746011924488,315345,262628,293973
653324746019373746,315295,262599,293973
653324746026823004,315355,262475,294047
653324746034272262,315394,262466,294064
653324746041721520,315340,262493,294082
653324746049170778,315266,262559,294005
653324746056620036,315335,262487,294119
653324746064069294,315981,262443,294696
653324746071518552,315573,262558,294475
653324746078967810,315733,262534,293848
653324746086417068,315555,262614,293913
653324746093866326,315506,262582,294041
653324746101315584,315510,262551,294114
653324746109136219,315428,262281,294238
653324746116563632,315504,262524,294239
653324746123991045,315559,262620,294249
653324746131418458,315583,262549,294266
653324746138845871,315513,262685,294195
653324746146273284,315559,262648,294331
653324746153700697,315584,262668,294416
653324746161128110,315709,262753,294351
653324746168555523,315648,262741,294246
653324746175982936,315777,262732,294271
653324746183410349,315851,262827,294351
653324746190837762,315715,262719,294388
653324746198265175,315720,262684,294324
653324746205692588,315656,262678,294251
653324746213120001,315744,262665,294351
653324746220547414,315701,262575,294269
653324746227974827,315682,262554,294170
653324746235402240,315711,262581,294168
653324746242582088,315311,262267,294206
653324746250024064,315307,262302,294072
653324746257466040,315384,262292,294007
653324746264908016,315336,262269,294017
653324746272349992,315303,262227,293932
653324746279791968,315353,262240,293802
653324746287233944,315400,262125,293931
653324746294675920,315294,262191,293779
653324746302117896,315317,262188,293731
653324746309559872,315316,262195,293724
653324746317001848,315289,262144,293682
653324746324443824,315330,262178,293751
653324746331885800,315302,262187,293741
653324746339327776,315246,262112,293672
653324746346769752,315127,262076,293733
653324746354211728,315238,262157,293869
653324746361653704,315274,262095,293813
653324746369095680,315284,262212,293880
653324746376661449,315254,262170,293672
653324746384096144,315730,262340,294532
653324746391530839,315527,262306,294167
653324746398965534,315423,262259,294041
653324746406400229,315384,262374,293999
653324746413834924,315462,262373,294155
653324746421269619,315475,262370,294141
653324746428704314,315452,262397,294209
653324746436139009,315629,262479,294404
653324746443573704,315568,262366,294390
653324746451008399,315520,262406,294404
653324746458443094,315582,262483,294306
653324746465877789,315539,262510,294331
653324746473312484,315629,262518,294230
653324746480747179,315487,262402,294390
653324746488181874,315530,262324,294384
653324746495616569,315538,262415,294418
653324746503051264,315729,262564,294456
653324746510485961,315547,262357,294221
653324746517920656,315538,262407,294349
653324746525355351,315575,262499,294416
653324746532790046,315697,262433,294522
653324746540224741,315608,262502,294445
653324746547659436,315674,262330,294397
653324746555094131,315709,262434,294328
653324746562528826,315566,262470,294295
653324746569963521,315647,262466,294340
653324746577398216,315619,262463,294379
653324746584832911,315600,262443,294341
653324746592267606,315577,262372,294467
653324746599702301,315613,262394,294328
653324746607136996,315583,262356,294204
653324746614571691,315576,262292,294257
653324746622006386,315630,262407,294243
653324746629441081,315662,262442,294290
653324746636875776,315698,262460,294256
653324746644310473,315626,262536,294103
653324746651745168,315570,262476,294268
653324746659179863,315625,262477,294210
653324746666614558,315551,262433,294212
653324746674049253,315562,262355,294301
653324746681483948,315565,262431,294337
653324746688918643,315635,262327,294339
653324746696353338,315745,262310,294437
653324746703788033,316370,262941,294969
653324746711222728,315852,262633,294560
653324746718657423,315766,262519,294411
653324746726092118,315785,262427,294303
653324746733526813,315635,262392,294271
653324746740961508,315639,262407,294312
653324746748396203,315756,262456,294325
653324746755830898,315693,262396,294283
653324746763265593,315707,262472,294362
653324746770700288,315709,262474,294348
653324746778011208,315539,262415,294585
653324746785453184,315661,262509,294551
653324746792895160,315813,262608,294436
653324746800337136,315702,262582,294374
653324746807779112,315686,262559,294388
653324746815221088,315810,262584,294370
653324746822663064,315905,262605,294473
653324746830105040,316014,262674,294587
653324746837547016,315936,262714,294462
653324746844988992,315987,262765,294430
653324746852430968,316026,262684,294524
653324746859872944,316070,262802,294621
653324746867314920,316046,262796,294469
653324746874756896,316055,262790,294627
653324746882198872,316024,262864,294606
653324746889640848,316110,262782,294733
653324746897082824,316046,262933,294748
653324746904524800,316163,262889,294696
653324746912090569,316233,262553,294817
653324746919525264,316099,262817,294676
653324746926959959,316220,262903,294707
653324746934394654,316270,262828,294713
653324746941829349,316256,262835,294872
653324746949264044,316362,262791,294834
653324746956698739,316358,262843,294744
653324746964133434,316280,262914,294754
653324746971568129,316177,262936,294782
653324746979002824,316224,262934,294810
653324746986437519,316341,262800,294745
653324746993872214,316304,262948,294938
653324747001306909,316493,263044,294854
653324747008741604,316394,262934,294862
653324747016176299,316353,262905,294834
653324747023610994,317001,263671,295537
653324747031045689,316802,263330,295190
653324747038480384,316578,263194,295141
653324747045915081,316471,263261,294855
653324747053349776,316564,263162,294934
653324747060784471,316565,263111,295019
653324747068219166,316643,263141,295092
653324747075653861,316551,263035,295071
653324747083088556,316581,262988,295095
653324747090523251,316690,263006,295011
653324747097957946,316727,263165,295056
653324747105392641,316681,262973,295071
653324747112827336,316600,263030,294988
653324747120262031,316562,262984,295025
653324747127696726,316495,262955,295042
653324747135131421,316476,262847,294934
653324747142566116,316521,262885,294934
653324747150000811,316487,262800,294830
653324747157435506,316422,262688,294824
653324747164870201,316487,262708,294864
653324747172304896,316414,262657,294903
653324747179615816,316215,262561,295059
653324747187057792,316264,262485,294939
653324747194499768,316289,262560,294862
653324747201941744,316348,262543,294776
653324747209383720,316323,262485,294831
653324747216825696,316242,262605,294869
