timestamp,ch1,ch2,ch3
653225962797911384,-62702,-101846,35836
653225962805352678,-62554,-101774,35817
653225962812793972,-62611,-101884,35670
653225962820235266,-62607,-101884,35729
653225962827676560,-62640,-101859,35697
653225962835117854,-62578,-101774,35730
653225962842559148,-62591,-101820,35757
653225962850000442,-62709,-101896,35757
653225962857441736,-62552,-101905,35724
653225962864883030,-62606,-101881,35721
653225962872324324,-62565,-101767,35700
653225962879765618,-62983,-102133,35424
653225962887206912,-62857,-101980,35507
653225962894710107,-62683,-102146,35773
653225962902147760,-62746,-101973,35719
653225962909585413,-62702,-101911,35570
653225962917023066,-62741,-101946,35552
653225962924460719,-62724,-101851,35573
653225962931898372,-62694,-101993,35628
653225962939336025,-62746,-101954,35681
653225962946773678,-62755,-102021,35681
653225962954211331,-62659,-102070,35667
653225962961648984,-62670,-101925,35683
653225962969086637,-62646,-101788,35592
653225962976524290,-62623,-101991,35692
653225962983961943,-62743,-101989,35698
653225962991399596,-62698,-101857,35650
653225962998837249,-62734,-101794,35709
653225963006274902,-62709,-101913,35558
653225963013712555,-62702,-101923,35508
653225963021150208,-62582,-101803,35689
653225963028611072,-62561,-101894,35843
653225963036047360,-62649,-101804,35719
653225963043483648,-62596,-101740,35675
653225963050919936,-62620,-101853,35804
653225963058356224,-62589,-101775,35785
653225963065792512,-62610,-101846,35839
653225963073228800,-62561,-101827,35772
653225963080665088,-62500,-101803,35852
653225963088101376,-62513,-101818,35789
653225963095537664,-62535,-101835,35799
653225963102973952,-62578,-101699,35805
653225963110410240,-62429,-101663,35902
653225963117846528,-62411,-101653,35907
653225963125282816,-62532,-101764,35964
653225963132719104,-62408,-101686,35994
653225963140155392,-62426,-101601,35941
653225963147591680,-62364,-101764,35941
653225963155027968,-62344,-101614,35967
653225963162441051,-62410,-101651,36288
653225963169878704,-62295,-101553,36229
653225963177316357,-62225,-101624,36203
653225963184754010,-62203,-101662,36272
653225963192191663,-62242,-101614,36268
653225963199629316,-62202,-101590,36317
653225963207066969,-62175,-101656,36220
653225963214504622,-62129,-101600,36259
653225963221942275,-62091,-101550,36311
653225963229379928,-62111,-101518,36208
653225963236817581,-62103,-101514,36311
653225963244255234,-62148,-101432,36382
653225963251692887,-62050,-101547,36397
653225963259130540,-62027,-101441,36426
653225963266568193,-61961,-101384,36468
653225963274005846,-61958,-101320,36514
653225963281443499,-61777,-101238,36676
653225963288881152,-61937,-101298,36625
653225963296314952,-62132,-101389,36537
653225963303752832,-61988,-101263,36719
653225963311190712,-61803,-101341,36847
653225963318628592,-61805,-101298,36835
653225963326066472,-61732,-101325,36812
653225963333504352,-61591,-101362,36856
653225963340942232,-61598,-101183,36825
653225963348380112,-61558,-101124,36954
653225963355817992,-61702,-101201,36857
653225963363255872,-61652,-101128,36908
653225963370693752,-61672,-101243,36943
653225963378131632,-61715,-101224,36864
653225963385569512,-61671,-101315,36830
653225963393007392,-61704,-101323,36803
653225963400445272,-61879,-101363,36769
653225963407883152,-61883,-101493,36746
653225963415321032,-62112,-101608,36518
653225963422758912,-62025,-101486,36560
653225963430196808,-62342,-101283,36672
653225963437634688,-62210,-101430,36567
653225963445072568,-62233,-101518,36412
653225963452510448,-62255,-101587,36340
653225963459948328,-62205,-101552,36257
653225963467386208,-62277,-101700,36068
653225963474824088,-62349,-101763,36023
653225963482261968,-62369,-101870,35843
653225963489699848,-62414,-101835,35841
653225963497137728,-62459,-101778,35836
653225963504575608,-62462,-101793,35886
653225963512013488,-62502,-101748,35756
653225963519451368,-62565,-101917,35655
653225963526889248,-62727,-102005,35541
653225963534327128,-62636,-101966,35626
653225963541765008,-62694,-101923,35552
653225963549202888,-62660,-101978,35544
653225963556640768,-62815,-102022,35497
653225963564109604,-62657,-101971,35174
653225963571545664,-62812,-102067,35262
653225963578981724,-62837,-102135,35309
653225963586417784,-62840,-102162,35247
653225963593853844,-62935,-102181,35300
653225963601289904,-62975,-102064,35308
653225963608725964,-63017,-102096,35239
653225963616162024,-62845,-102281,35199
653225963623598084,-62831,-102098,35237
653225963631034144,-62956,-102116,35256
653225963638470204,-62937,-102208,35140
653225963645906264,-62892,-102263,35140
653225963653342324,-62935,-102120,35161
653225963660778384,-62901,-102180,35180
653225963668214444,-62941,-102040,35124
653225963675650504,-63058,-102142,35076
653225963683086564,-62968,-102142,35085
653225963690522624,-63054,-102149,35021
653225963697958692,-62823,-102288,35262
653225963705394752,-62856,-102210,35184
653225963712830812,-63015,-102276,34949
653225963720266872,-63034,-102278,34937
653225963727702932,-63031,-102185,35010
653225963735138992,-63039,-102193,34951
653225963742575052,-63029,-102119,34932
653225963750011112,-62932,-102220,34949
653225963757447172,-62976,-102174,35043
653225963764883232,-62947,-102128,35115
653225963772319292,-62995,-102123,34953
653225963779755352,-62944,-102147,34998
653225963787191412,-62983,-102114,35002
653225963794627472,-63083,-102233,34836
653225963802063532,-63046,-102281,34934
653225963809499592,-62983,-102105,35052
653225963816935652,-62901,-102147,35025
653225963824371712,-62822,-102209,35095
653225963831749759,-62646,-101938,35325
653225963839189232,-62749,-102041,35243
653225963846628705,-62863,-102116,35137
653225963854068178,-62873,-102190,35156
653225963861507651,-62857,-102156,35075
653225963868947124,-62915,-102111,35144
653225963876386597,-62910,-102081,35178
653225963883826070,-62879,-102149,35144
653225963891265543,-62918,-102078,35302
653225963898705016,-62856,-102111,35219
653225963906144489,-62823,-101971,35273
653225963913583962,-62726,-102011,35302
653225963921023435,-62692,-101995,35359
653225963928462908,-62663,-102030,35287
653225963935902381,-62613,-101992,35292
653225963943341854,-62641,-102044,35375
653225963950781327,-62612,-102079,35257
653225963958220800,-62678,-102044,35393
653225963965745389,-62601,-102034,35514
653225963973179856,-62516,-101972,35483
653225963980614323,-62547,-101904,35491
653225963988048790,-62552,-101877,35487
653225963995483257,-62529,-101959,35438
653225964002917724,-62480,-101854,35504
653225964010352191,-62471,-101749,35594
653225964017786658,-62461,-101759,35722
653225964025221125,-62452,-101826,35649
653225964032655592,-62374,-101729,35661
653225964040090059,-62404,-101700,35712
653225964047524526,-62349,-101676,35759
653225964054958993,-62367,-101712,35718
653225964062393460,-62242,-101697,35741
653225964069827927,-62156,-101653,35832
653225964077262394,-62201,-101672,35852
653225964084696861,-62195,-101760,35819
653225964092131328,-62083,-101632,35977
653225964099507784,-62086,-101736,36158
653225964106945664,-62105,-101664,36011
653225964114383544,-62039,-101635,36139
653225964121821424,-61874,-101560,36232
653225964129259304,-62000,-101595,36116
653225964136697184,-62066,-101649,36149
653225964144135064,-61959,-101675,36087
653225964151572944,-61993,-101584,36237
653225964159010824,-62022,-101544,36197
653225964166448704,-62059,-101606,36176
653225964173886584,-62035,-101561,36153
653225964181324464,-62064,-101622,36229
653225964188762344,-62071,-101737,36147
653225964196200224,-62222,-101727,36109
653225964203638104,-62144,-101820,36013
653225964211075984,-62284,-101822,36003
653225964218513864,-62179,-101838,35917
653225964225951744,-62268,-101859,35873
653225964233362559,-62250,-101801,35839
653225964240802032,-62424,-101776,35832
653225964248241505,-62521,-101911,35729
653225964255680978,-62507,-101960,35622
653225964263120451,-62516,-101982,35491
653225964270559924,-62580,-102039,35343
653225964277999397,-62659,-102082,35371
653225964285438870,-62662,-102122,35412
653225964292878343,-62741,-102166,35378
653225964300317816,-62775,-102140,35275
653225964307757289,-62832,-102174,35234
653225964315196762,-62808,-102163,35249
653225964322636235,-62900,-102248,35192
653225964330075708,-62991,-102239,35058
653225964337515181,-62918,-102244,35019
653225964344954654,-63037,-102304,35086
653225964352394127,-62941,-102233,34937
653225964359833600,-63004,-102195,34984
653225964367331108,-63090,-102136,34699
653225964374767168,-62893,-102232,34838
653225964382203228,-63011,-102276,34909
653225964389639288,-62993,-102310,34917
653225964397075348,-63119,-102412,34900
653225964404511408,-63087,-102369,34838
653225964411947468,-62973,-102207,34831
653225964419383528,-63035,-102221,34790
653225964426819588,-62964,-102362,34736
653225964434255648,-63078,-102387,34756
653225964441691708,-63091,-102402,34785
653225964449127768,-63240,-102443,34743
653225964456563828,-63279,-102424,34831
653225964463999888,-63132,-102350,34802
653225964471435948,-63210,-102461,34762
653225964478872008,-63078,-102416,34723
653225964486308068,-63073,-102395,34739
653225964493744128,-63094,-102378,34759
653225964501149256,-63142,-102472,35015
653225964508587136,-63080,-102478,34763
653225964516025016,-63141,-102404,34741
653225964523462896,-63056,-102493,34683
653225964530900776,-63012,-102396,34763
653225964538338656,-63110,-102378,34757
653225964545776536,-63083,-102391,34834
653225964553214416,-63087,-102391,34853
653225964560652296,-63034,-102391,34805
653225964568090176,-63041,-102407,34795
653225964575528056,-63018,-102380,34800
653225964582965936,-62992,-102337,34741
653225964590403816,-62964,-102458,34830
653225964597841696,-63014,-102464,34838
653225964605279576,-63078,-102427,34883
653225964612717456,-63045,-102393,34808
653225964620155336,-62964,-102392,34833
653225964627593216,-62969,-102340,34848
653225964635089133,-63002,-102170,34815
653225964642523600,-63059,-102126,34844
653225964649958067,-62956,-102337,34837
653225964657392534,-62816,-102284,34993
653225964664827001,-62825,-102368,34991
653225964672261468,-62897,-102284,35043
653225964679695935,-62831,-102315,35041
653225964687130402,-62876,-102335,34961
653225964694564869,-63021,-102264,35078
653225964701999336,-62831,-102232,35072
653225964709433803,-62820,-102209,35102
653225964716868270,-62643,-102119,35178
653225964724302737,-62683,-102161,35102
653225964731737204,-62783,-102300,35070
653225964739171671,-62705,-102212,35176
653225964746606138,-62713,-102224,35208
653225964754040605,-62752,-102332,35243
653225964761475072,-62688,-102272,35399
653225964768824447,-62532,-102329,35334
653225964776263920,-62491,-102340,35381
653225964783703393,-62528,-102185,35405
653225964791142866,-62489,-102054,35525
653225964798582339,-62559,-102164,35482
653225964806021812,-62497,-102047,35567
653225964813461285,-62517,-102059,35582
653225964820900758,-62499,-102135,35600
653225964828340231,-62376,-102072,35667
653225964835779704,-62430,-102049,35542
653225964843219177,-62290,-102129,35671
653225964850658650,-62275,-101994,35633
653225964858098123,-62269,-101996,35798
653225964865537596,-62301,-101901,35845
653225964872977069,-62293,-101843,35916
653225964880416542,-62248,-101941,35911
653225964887856015,-62206,-101775,35964
653225964895295488,-62135,-101851,36015
653225964902792996,-61901,-102078,35739
653225964910229056,-62031,-101978,35818
653225964917665116,-62042,-101976,36045
653225964925101176,-61923,-101920,36161
653225964932537236,-61993,-101808,36181
653225964939973296,-62013,-101788,36255
653225964947409356,-62030,-101879,36139
653225964954845416,-62021,-101793,36249
653225964962281476,-62107,-101840,36057
653225964969717536,-62122,-101926,36065
653225964977153596,-62090,-101929,36007
653225964984589656,-62204,-101972,35933
653225964992025716,-62293,-101963,35833
653225964999461776,-62306,-101894,35892
653225965006897836,-62429,-101990,35809
653225965014333896,-62471,-102011,35714
653225965021769956,-62558,-102122,35677
653225965029206016,-62674,-102299,35595
653225965036611144,-62847,-102059,35232
653225965044049024,-62712,-102192,35281
653225965051486904,-62656,-102178,35156
653225965058924784,-62805,-102303,35154
653225965066362664,-62845,-102401,35094
653225965073800544,-62982,-102440,35110
653225965081238424,-63084,-102473,35081
653225965088676304,-62977,-102465,35006
653225965096114184,-63053,-102473,34877
653225965103552064,-63093,-102468,34892
653225965110989944,-63069,-102519,34936
653225965118427824,-63153,-102608,34775
653225965125865704,-63164,-102556,34737
653225965133303584,-63097,-102578,34689
653225965140741464,-63250,-102559,34706
653225965148179344,-63267,-102601,34577
653225965155617224,-63332,-102732,34501
653225965163055104,-63290,-102702,34519
653225965170551021,-63418,-102802,34351
653225965177985488,-63378,-102792,34439
653225965185419955,-63439,-102813,34404
653225965192854422,-63507,-102696,34420
653225965200288889,-63449,-102775,34417
653225965207723356,-63380,-102741,34416
653225965215157823,-63436,-102788,34421
653225965222592290,-63464,-102739,34355
653225965230026757,-63451,-102785,34292
653225965237461224,-63374,-102784,34312
653225965244895691,-63481,-102753,34184
653225965252330158,-63384,-102793,34233
653225965259764625,-63357,-102737,34232
653225965267199092,-63416,-102730,34368
653225965274633559,-63391,-102733,34257
653225965282068026,-63322,-102736,34353
653225965289502493,-63497,-102772,34213
653225965296936960,-63468,-102761,34283
653225965304317275,-63560,-102946,34380
653225965311754928,-63563,-102887,34223
653225965319192581,-63560,-102844,34259
653225965326630234,-63501,-102919,34191
653225965334067887,-63515,-102841,34153
653225965341505540,-63546,-102835,34185
653225965348943193,-63470,-102927,34039
653225965356380846,-63485,-102862,34126
653225965363818499,-63466,-102800,34173
653225965371256152,-63477,-102818,34246
653225965378693805,-63510,-102817,34285
653225965386131458,-63434,-102789,34291
653225965393569111,-63471,-102825,34204
