timestamp,ch1,ch2,ch3
653329061718697472,-1428,-28776,-15571
653329061726135808,-1863,-28975,-16079
653329061733574144,-2063,-28773,-16161
653329061741012480,-455,-28365,-14315
653329061748450816,-2012,-28132,-15490
653329061755889152,-2971,-28068,-16128
653329061763327488,-3690,-27641,-16625
653329061770765824,-4047,-27189,-17049
653329061778204160,-4556,-27058,-17853
653329061785704393,-4769,-26646,-18658
653329061793139088,-4962,-26342,-19209
653329061800573783,-5186,-26220,-19659
653329061808008478,-5411,-25941,-19870
653329061815443173,-5491,-25786,-20023
653329061822877868,-5519,-25395,-19976
653329061830312563,-5502,-24910,-19983
653329061837747258,-5696,-25022,-20085
653329061845181953,-5866,-25044,-20011
653329061852616648,-5848,-24864,-19863
653329061860051343,-5641,-24514,-19442
653329061867486038,-5722,-24511,-19339
653329061874920733,-5741,-24525,-19275
653329061882355428,-5442,-24321,-18798
653329061889790123,-5190,-24147,-18237
653329061897224818,-5290,-24070,-18171
653329061904659513,-5118,-24031,-17851
653329061912094208,-4858,-23716,-17459
653329061919528905,-4869,-23644,-17145
653329061926963600,-4905,-23472,-17148
653329061934398295,-4839,-23277,-16866
653329061941832990,-4530,-23068,-16481
653329061949267685,-4475,-22945,-16363
653329061956702380,-4452,-22969,-16312
653329061964137075,-4331,-22802,-16305
653329061971571770,-4220,-22510,-16047
653329061979006465,-4191,-22459,-15944
653329061986441160,-4289,-22438,-15906
653329061993875855,-4145,-22324,-15728
653329062001310550,-4106,-22139,-15556
653329062008745245,-3989,-22077,-15388
653329062016179940,-4021,-21997,-15283
653329062023614635,-3962,-21885,-15025
653329062031049330,-3728,-20553,-13772
653329062038484025,-3688,-21270,-14336
653329062045918720,-3692,-21545,-14454
653329062053353417,-3852,-21434,-14310
653329062060788112,-2508,-20590,-13114
653329062068222807,-3027,-21000,-13696
653329062075657502,-3164,-21049,-13915
653329062083092197,-3049,-20974,-13830
653329062090526892,-2996,-20896,-13759
653329062097961587,-3081,-20990,-13808
653329062105396282,-2973,-21072,-13730
653329062112830977,-2838,-21118,-13764
653329062120265672,-2701,-21135,-13853
653329062127700367,-2609,-21369,-13887
653329062135135062,-2654,-21541,-13910
653329062142569757,-2433,-21593,-13742
653329062150004452,-2289,-21713,-13741
653329062157439147,-2454,-22015,-13975
653329062164873842,-2321,-22296,-14115
653329062172308537,-2225,-22301,-13947
653329062179743232,-2103,-22182,-13725
653329062187177929,-2427,-22339,-13953
653329062194612624,-2352,-22683,-14015
653329062202047319,-2282,-22714,-13966
653329062209482014,-1990,-23042,-13636
653329062216916709,-2167,-23494,-13807
653329062224351404,-2213,-23749,-13811
653329062231786099,-2056,-23983,-13641
653329062239220794,-2060,-24221,-13706
653329062246655489,-2053,-24678,-13777
653329062254090184,-1875,-25176,-13523
653329062261524879,-1612,-25662,-13193
653329062268959574,-1474,-26288,-13135
653329062276394269,-1450,-26935,-12978
653329062283828964,-1442,-27449,-12937
653329062291263659,-1297,-27969,-12745
653329062298698354,-1116,-28525,-12657
653329062306133049,-1029,-29267,-12840
653329062313567744,-903,-29596,-12777
653329062321064338,-859,-30009,-12892
653329062328495392,-1104,-30354,-13053
653329062335926446,-1137,-30468,-13013
653329062343357500,-1061,-30720,-13010
653329062350788554,-1153,-28685,-11047
653329062358219608,-1386,-29957,-12255
653329062365650662,-1394,-30699,-12887
653329062373081716,-1614,-30972,-13205
653329062380512770,484,-29004,-11260
653329062387943824,-694,-30223,-12495
653329062395374878,-1139,-30742,-13196
653329062402805932,-1342,-30852,-13417
653329062410236986,-765,-30843,-13370
653329062417668040,-1004,-31037,-13508
653329062425099094,-1092,-31001,-13484
653329062432530148,-1123,-31259,-13451
653329062439961202,-1047,-30984,-13438
653329062447392256,-1069,-30893,-13397
653329062454637640,-1273,-30973,-13752
653329062462079616,-1348,-31051,-13599
653329062469521592,-1305,-31115,-13437
653329062476963568,-1344,-31207,-13488
653329062484405544,-1453,-31259,-13476
653329062491847520,-1341,-31235,-13488
653329062499289496,-1181,-31083,-13179
653329062506731472,-1295,-31346,-13363
653329062514173448,-1394,-31694,-13343
653329062521615424,-1484,-31762,-13230
653329062529057400,-1139,-31818,-12836
653329062536499376,-1299,-32063,-12950
653329062543941352,-1341,-32137,-13007
653329062551383328,-1146,-32220,-12963
653329062558825304,-1261,-32205,-13068
653329062566267280,-1150,-32243,-13141
653329062573709256,-1161,-32292,-13332
653329062581151232,-1331,-32414,-13589
653329062588778898,-1567,-32558,-13838
653329062596209952,-1497,-32396,-13938
653329062603641006,-1666,-32186,-14194
653329062611072060,-1862,-32044,-14305
653329062618503114,-2086,-31902,-14384
653329062625934168,-2368,-31634,-14596
653329062633365222,-2452,-31443,-14492
653329062640796276,-2701,-31146,-14679
653329062648227330,-2915,-30841,-14947
653329062655658384,-3390,-30730,-15077
653329062663089438,-3753,-30260,-15063
653329062670520492,-3854,-27754,-13077
653329062677951546,-4018,-28502,-14338
653329062685382600,-4068,-28589,-14954
653329062692813654,-3900,-28233,-15008
653329062700244708,-1652,-26332,-13065
653329062707675762,-2650,-26802,-14354
653329062715106816,-3059,-26710,-15073
653329062722414080,-3386,-26203,-15149
653329062729852416,-3356,-25923,-15533
653329062737290752,-3423,-25845,-15832
653329062744729088,-3557,-25707,-15960
653329062752167424,-3681,-25583,-15997
653329062759605760,-3860,-25446,-15935
653329062767044096,-4000,-25300,-16209
653329062774482432,-4163,-25278,-16358
653329062781920768,-4274,-24949,-16465
653329062789359104,-4491,-24670,-16523
653329062796797440,-4582,-24574,-16459
653329062804235776,-4569,-24369,-16263
653329062811674112,-4635,-24444,-16010
653329062819112448,-4663,-24115,-15559
653329062826550784,-4879,-24345,-15539
653329062833989120,-4900,-24219,-15338
653329062841427456,-5000,-24262,-15192
653329062848865792,-4983,-24351,-14702
653329062856366025,-5285,-24464,-14652
653329062863800720,-5262,-24259,-14425
653329062871235415,-5245,-24253,-14235
653329062878670110,-5285,-24355,-14130
653329062886104805,-5506,-24417,-13966
653329062893539500,-5546,-24274,-13621
653329062900974195,-5289,-24033,-13510
653329062908408890,-5311,-24095,-13404
653329062915843585,-5192,-24012,-13321
653329062923278280,-5039,-23894,-13036
653329062930712975,-4917,-23553,-12999
653329062938147670,-4772,-23398,-12929
653329062945582365,-4500,-23376,-12803
653329062953017060,-4336,-23090,-12581
653329062960451755,-3950,-22911,-12264
653329062967886450,-3848,-22675,-12172
653329062975321145,-3588,-22663,-12019
653329062982755840,-3441,-22546,-11705
653329062990252434,-3228,-21143,-10203
653329062997683488,-3215,-22276,-10752
653329063005114542,-3140,-22851,-10962
653329063012545596,-2988,-23261,-10912
653329063019976650,-1392,-22329,-9486
653329063027407704,-2082,-23361,-10383
653329063034838758,-2114,-23831,-10713
653329063042269812,-1936,-23975,-10829
653329063049700866,-1159,-24315,-10857
653329063057131920,-1307,-24663,-10796
653329063064562974,-1233,-25014,-10829
653329063071994028,-1184,-25428,-10698
653329063079425082,-1160,-25951,-10652
653329063086856136,-1277,-26862,-10646
653329063094287190,-1118,-27407,-10630
653329063101718244,-1014,-27698,-10753
653329063109149298,-1177,-27969,-10975
653329063116580352,-1321,-28053,-11248
653329063123825736,-1417,-28149,-11688
653329063131267712,-1492,-28010,-11629
653329063138709688,-1374,-27844,-11379
653329063146151664,-1616,-28193,-11669
653329063153593640,-1576,-28363,-11588
653329063161035616,-1371,-28624,-11397
653329063168477592,-877,-28908,-11005
653329063175919568,-1077,-29183,-11259
653329063183361544,-1118,-29340,-11258
653329063190803520,-1238,-29421,-11334
653329063198245496,-1257,-29613,-11439
653329063205687472,-1382,-29817,-11643
653329063213129448,-1383,-29900,-11618
653329063220571424,-1204,-29999,-11520
653329063228013400,-1130,-30183,-11585
653329063235455376,-1122,-30365,-11492
653329063242897352,-1117,-30481,-11397
653329063250339328,-1031,-30493,-11310
653329063257905097,-1118,-30645,-11518
653329063265339792,-1119,-30734,-11392
653329063272774487,-1033,-30727,-11276
653329063280209182,-1060,-30666,-11273
653329063287643877,-1270,-30611,-11459
653329063295078572,-1437,-30667,-11548
653329063302513267,-1524,-30516,-11511
653329063309947962,-1666,-28178,-9414
653329063317382657,-1847,-29263,-10678
653329063324817352,-1889,-29584,-11147
653329063332252047,-1765,-29747,-11256
653329063339686742,328,-27811,-9280
653329063347121437,-585,-28886,-10082
653329063354556132,-862,-29065,-10362
653329063361990827,-681,-28896,-10420
653329063369425522,351,-28720,-10565
653329063376860217,-55,-28438,-10671
653329063384294912,-137,-28003,-10834
653329063391667712,-379,-27821,-11049
653329063399106048,-480,-27222,-11190
653329063406544384,-869,-26810,-11674
653329063413982720,-1082,-26315,-12035
653329063421421056,-1169,-25730,-12458
653329063428859392,-1378,-25380,-12939
653329063436297728,-1815,-25121,-13371
653329063443736064,-1982,-24881,-13721
653329063451174400,-2327,-24726,-14068
653329063458612736,-2440,-24152,-14008
653329063466051072,-2795,-24045,-14262
653329063473489408,-3010,-23898,-14342
653329063480927744,-3132,-23591,-14309
653329063488366080,-2757,-23482,-13958
653329063495804416,-2790,-23350,-13884
653329063503242752,-2787,-23185,-13742
653329063510681088,-2828,-23110,-13712
653329063518119424,-2986,-22954,-13597
653329063525619657,-3231,-22857,-13403
653329063533054352,-3304,-22876,-13349
653329063540489047,-3378,-22987,-13013
653329063547923742,-3546,-23197,-12967
653329063555358437,-3729,-23307,-12843
653329063562793132,-3837,-23368,-12633
653329063570227827,-3971,-23475,-12422
653329063577662522,-4143,-23502,-12383
653329063585097217,-4276,-23506,-12228
653329063592531912,-4288,-23595,-12067
653329063599966607,-4230,-23551,-11888
653329063607401302,-4343,-23460,-11766
653329063614835997,-4470,-23417,-11525
653329063622270692,-4424,-23277,-11425
653329063629705387,-4313,-22189,-9980
653329063637140082,-4333,-22764,-10543
653329063644574777,-4244,-22872,-10709
653329063652009472,-4102,-22721,-10663
653329063659444169,-2849,-21615,-9023
653329063666878864,-3311,-22100,-9723
653329063674313559,-3463,-22055,-9902
653329063681748254,-3239,-22001,-9620
653329063689182949,-2065,-21764,-9398
653329063696617644,-2558,-21712,-9218
653329063704052339,-2282,-21476,-8849
653329063711487034,-1883,-21199,-8479
653329063718921729,-1586,-21171,-8268
653329063726356424,-1268,-21260,-8184
653329063733791119,-922,-21150,-8020
653329063741225814,-649,-21195,-8022
653329063748660509,-418,-21252,-8134
653329063756095204,43,-21368,-8169
653329063763529899,727,-21455,-8051
653329063770964594,1447,-21472,-8119
653329063778399289,1878,-21288,-8081
653329063785833984,2250,-21455,-8442
653329063793268681,2752,-21078,-8528
653329063800703376,2749,-21187,-8788
653329063808138071,2828,-21201,-8815
653329063815572766,2454,-21390,-9246
653329063823007461,2264,-21651,-9407
653329063830442156,1989,-22192,-9641
653329063837876851,1610,-22956,-9844
653329063845311546,1283,-23886,-9756
653329063852746241,1323,-24602,-9691
653329063860180936,1414,-25330,-9611
653329063867615631,1317,-25939,-9483
653329063875050326,1267,-26326,-9499
653329063882485021,1277,-26711,-9406
653329063889919716,1191,-26988,-9387
653329063897354411,948,-27204,-9553
653329063904789106,739,-27335,-9791
653329063912223801,628,-27420,-9840
653329063919658496,503,-27522,-9870
653329063927031296,617,-27744,-9952
653329063934469632,487,-27789,-9913
653329063941907968,531,-27867,-9832
653329063949346304,555,-25807,-7700
653329063956784640,482,-27129,-8921
653329063964222976,460,-27833,-9469
653329063971661312,420,-27954,-9640
653329063979099648,2517,-26100,-7615
653329063986537984,1308,-27310,-8913
653329063993976320,821,-27904,-9404
653329064001414656,690,-28014,-9484
653329064008852992,2682,-28271,-9612
653329064016291328,1391,-28317,-9543
653329064023729664,1143,-28348,-9253
6.53329E+17,968,-28410,-9035
653329064038606336,1048,-28468,-8889
653329064046044672,1021,-28586,-8764
653329064053483008,1028,-28574,-8663
653329064060983241,1203,-28504,-8373
653329064068417936,1208,-28382,-8497
653329064075852631,1053,-28341,-8528
653329064083287326,1140,-28093,-8438
653329064090722021,1281,-27824,-8424
653329064098156716,1407,-27039,-8119
653329064105591411,1559,-26981,-8401
653329064113026106,1883,-26748,-8391
653329064120460801,2116,-26330,-8473
653329064127895496,2413,-25741,-8573
653329064135330191,2341,-25616,-8819
653329064142764886,2382,-25303,-8972
653329064150199581,2344,-25033,-9179
653329064157634276,2316,-24681,-9596
653329064165068971,1970,-24360,-9880
653329064172503666,1744,-23903,-10079
653329064179938361,1464,-23422,-10408
653329064187373056,1179,-23048,-10755
653329064194745856,1208,-22652,-10905
653329064202184192,1069,-22298,-10892
653329064209622528,918,-22085,-10960
653329064217060864,589,-21913,-11037
653329064224499200,458,-21745,-10935
653329064231937536,423,-21464,-10866
653329064239375872,222,-21194,-10799
653329064246814208,-37,-21169,-10736
653329064254252544,-235,-20993,-10771
653329064261690880,-381,-20817,-10680
653329064269129216,-697,-19585,-10019
653329064276567552,-925,-20407,-10315
653329064284005888,-1018,-20671,-10379
653329064291444224,-1135,-20770,-10272
653329064298882560,-46,-19654,-9030
653329064306320896,-900,-20504,-9603
653329064313759232,-1236,-20856,-9809
653329064321197568,-1454,-20896,-9832
653329064328759698,-534,-21084,-9846
653329064336190752,-1345,-21134,-9815
653329064343621806,-1669,-21238,-9637
653329064351052860,-1846,-21262,-9491
653329064358483914,-2081,-21383,-9462
653329064365914968,-2253,-21494,-9317
653329064373346022,-2251,-21377,-9196
653329064380777076,-2298,-21280,-9119
653329064388208130,-2358,-21382,-9214
653329064395639184,-2320,-21405,-9070
653329064403070238,-2181,-21317,-8962
653329064410501292,-2126,-21170,-8816
653329064417932346,-2228,-21037,-8587
653329064425363400,-2178,-21064,-8631
653329064432794454,-2108,-20923,-8393
653329064440225508,-2018,-20895,-8322
653329064447656562,-1880,-20738,-8109
653329064455087616,-2003,-20727,-8245
6.53329E+17,-1889,-20640,-7769
653329064469774976,-1750,-20535,-7870
653329064477216952,-1738,-20551,-7996
653329064484658928,-1812,-20526,-7789
653329064492100904,-1607,-20218,-7627
653329064499542880,-1397,-20222,-7500
653329064506984856,-1432,-20168,-7498
653329064514426832,-1101,-19956,-7235
653329064521868808,-669,-19924,-6913
653329064529310784,-542,-20052,-6748
653329064536752760,-364,-20307,-6543
653329064544194736,-65,-20423,-6401
653329064551636712,211,-20644,-6243
653329064559078688,285,-20874,-6268
653329064566520664,245,-21212,-6317
653329064573962640,385,-21451,-6171
653329064581404616,472,-21696,-6113
653329064588846592,502,-20682,-6100
653329064596474258,269,-21888,-6294
653329064603905312,377,-22676,-6185
653329064611336366,504,-23136,-6187
653329064618767420,2256,-21973,-4816
653329064626198474,1465,-23024,-5822
653329064633629528,1313,-23550,-6239
653329064641060582,1332,-23854,-6542
653329064648491636,2881,-24090,-6567
653329064655922690,1885,-24385,-7029
653329064663353744,1593,-24269,-7190
653329064670784798,1494,-24344,-7419
653329064678215852,1379,-24386,-7625
653329064685646906,1377,-24437,-7929
653329064693077960,1484,-24410,-8053
653329064700509014,1599,-24512,-8200
653329064707940068,1692,-25057,-8387
653329064715371122,1922,-25363,-8463
653329064722802176,1950,-25628,-8504
653329064730109440,1802,-25939,-8654
653329064737547776,1812,-25927,-8661
653329064744986112,1781,-26242,-8774
653329064752424448,1814,-26468,-8839
653329064759862784,1770,-26543,-8813
653329064767301120,2061,-26423,-8734
653329064774739456,1822,-26573,-8960
653329064782177792,1703,-26654,-8990
653329064789616128,1594,-26798,-9139
653329064797054464,1925,-26860,-9225
653329064804492800,1821,-26714,-9151
