timestamp,ch1,ch2,ch3
6.53329E+17,-32475,-58002,-49504
653329456363141976,-32378,-57887,-49544
653329456370583952,-32312,-57970,-49464
653329456378025928,-32283,-58043,-49541
653329456385467904,-32396,-57967,-49547
653329456393033673,-32500,-58010,-49266
653329456400468368,-32415,-58025,-49464
653329456407903063,-32498,-58056,-49564
653329456415337758,-32470,-58054,-49559
653329456422772453,-32516,-58016,-49638
653329456430207148,-32387,-58006,-49665
653329456437641843,-32367,-57967,-49652
653329456445076538,-32531,-57933,-49616
653329456452511233,-32396,-57931,-49520
653329456459945928,-32470,-57984,-49731
653329456467380623,-32539,-58071,-49618
653329456474815318,-32422,-58104,-49659
653329456482250013,-32332,-57995,-49546
653329456489684708,-32371,-58154,-49600
653329456497119403,-32399,-57989,-49768
653329456504554098,-32373,-57921,-49673
653329456511988793,-32254,-56851,-48495
653329456519423488,-32499,-57533,-49235
653329456526858185,-32711,-57581,-49561
653329456534292880,-32466,-57897,-49493
653329456541727575,-31335,-57665,-48446
653329456549162270,-31881,-57928,-49082
653329456556596965,-32277,-57969,-49406
653329456564031660,-32350,-57967,-49625
653329456571466355,-32364,-57965,-49700
653329456578901050,-32455,-58033,-49771
653329456586335745,-32434,-58076,-49789
653329456593770440,-32582,-58008,-49823
653329456601205135,-32433,-58090,-49772
653329456608639830,-32510,-58111,-49787
653329456616074525,-32418,-58016,-49840
653329456623509220,-32480,-57981,-49816
653329456630943915,-32441,-57957,-49735
653329456638378610,-32455,-58003,-49735
653329456645813305,-32491,-58029,-49794
6.53329E+17,-32465,-57916,-49834
653329456660682697,-32493,-57874,-49444
653329456668117392,-32548,-58147,-49819
653329456675552087,-32423,-58045,-49752
653329456682986782,-32360,-58049,-49774
653329456690421477,-32334,-57960,-49603
653329456697856172,-32269,-58076,-49740
653329456705290867,-32344,-57961,-49714
653329456712725562,-32384,-57979,-49701
653329456720160257,-32407,-57941,-49755
653329456727594952,-32428,-58043,-49833
653329456735029647,-32355,-57951,-49781
653329456742464342,-32298,-57962,-49796
653329456749899037,-32310,-58097,-49751
653329456757333732,-32534,-58098,-49864
653329456764768427,-32482,-58040,-49912
653329456772203122,-32487,-58163,-49874
653329456779637817,-32516,-58192,-49903
653329456787072512,-32485,-58289,-49853
653329456794383432,-32578,-58400,-50174
653329456801825408,-32660,-58315,-50110
653329456809267384,-32667,-58491,-50198
653329456816709360,-32859,-58508,-50245
653329456824151336,-32961,-58504,-50197
653329456831593312,-32397,-57486,-49161
653329456839035288,-32541,-58124,-49753
653329456846477264,-32832,-58453,-50018
653329456853919240,-32708,-58625,-50134
653329456861361216,-31632,-58684,-49119
653329456868803192,-32400,-58856,-49882
653329456876245168,-32792,-58823,-50137
653329456883687144,-32825,-58926,-50298
653329456891129120,-32941,-58907,-50355
653329456898571096,-32945,-59085,-50406
653329456906013072,-33009,-59128,-50580
653329456913455048,-33024,-59305,-50608
653329456920897024,-33168,-59314,-50810
653329456928586587,-33250,-59124,-50657
6.53329E+17,-33338,-59338,-50866
653329456943441413,-33291,-59404,-51081
653329456950868826,-33501,-59491,-51245
653329456958296239,-33591,-59663,-51315
653329456965723652,-33712,-59638,-51390
653329456973151065,-33671,-59862,-51384
653329456980578478,-33560,-59694,-51202
653329456988005891,-33726,-59853,-51493
653329456995433304,-33668,-59924,-51534
653329457002860717,-33637,-60008,-51469
653329457010288130,-33459,-59970,-51452
653329457017715543,-33639,-59944,-51504
653329457025142956,-33528,-59847,-51393
653329457032570369,-33596,-59875,-51391
653329457039997782,-33643,-59792,-51398
653329457047425195,-33841,-59943,-51473
653329457054852608,-33583,-59814,-51332
653329457062156233,-33625,-59562,-50965
653329457069590928,-33656,-59651,-51081
653329457077025623,-33564,-59712,-51181
653329457084460318,-33517,-59885,-51016
653329457091895013,-33488,-59781,-51075
653329457099329708,-33633,-59780,-51025
653329457106764403,-33575,-59822,-51008
653329457114199098,-33441,-59777,-50878
653329457121633793,-33378,-59765,-50885
653329457129068488,-33375,-59940,-50846
653329457136503183,-33295,-59904,-50819
653329457143937878,-33216,-59824,-50649
653329457151372573,-31958,-58596,-49425
653329457158807268,-32481,-59205,-50068
653329457166241963,-32789,-59604,-50277
653329457173676658,-32714,-59580,-50315
653329457181111353,-31640,-59654,-49212
653329457188546048,-32327,-59587,-49925
653329457195856968,-32547,-59735,-50230
653329457203298944,-32583,-59593,-50289
653329457210740920,-32385,-59562,-50270
653329457218182896,-32359,-59452,-50271
653329457225624872,-32242,-59358,-50292
653329457233066848,-32251,-59339,-50156
653329457240508824,-32264,-59502,-50099
653329457247950800,-32392,-59468,-50171
653329457255392776,-32399,-59427,-50162
653329457262834752,-32418,-59367,-50187
653329457270276728,-32473,-59288,-50296
653329457277718704,-32673,-59443,-50536
653329457285160680,-32799,-59480,-50754
653329457292602656,-32807,-59741,-50803
653329457300044632,-32886,-59679,-50884
653329457307486608,-33007,-59651,-51090
653329457314928584,-33229,-59910,-51068
653329457322370560,-33281,-59846,-51123
653329457329936329,-33508,-59605,-50945
653329457337371024,-33480,-59740,-51130
653329457344805719,-33448,-59786,-51214
653329457352240414,-33578,-59889,-51230
653329457359675109,-33674,-59809,-51335
653329457367109804,-33784,-59905,-51371
653329457374544499,-33782,-59937,-51391
653329457381979194,-33869,-59922,-51370
653329457389413889,-33811,-59978,-51324
653329457396848584,-33902,-60004,-51365
653329457404283279,-33884,-59998,-51565
653329457411717974,-33810,-60129,-51437
653329457419152669,-33840,-60180,-51400
653329457426587364,-33858,-60104,-51467
653329457434022059,-33832,-60163,-51348
653329457441456754,-33727,-59353,-51376
653329457448891449,-33806,-59811,-51422
653329457456326144,-33781,-60014,-51320
653329457463760841,-33898,-60131,-51292
653329457471195536,-32509,-58849,-50044
653329457478630231,-33183,-59456,-50602
653329457486064926,-33280,-59744,-50855
653329457493499621,-33408,-59825,-50973
653329457500934316,-32225,-59784,-50283
653329457508369011,-32825,-59721,-50636
653329457515803706,-33190,-59792,-50731
653329457523238401,-33199,-59762,-50824
653329457530673096,-33336,-59676,-50732
653329457538107791,-33259,-59734,-50821
653329457545542486,-33281,-59674,-50864
653329457552977181,-33107,-59589,-50695
653329457560411876,-33126,-59704,-50671
653329457567846571,-33209,-59646,-50872
653329457575281266,-33130,-59587,-50652
653329457582715961,-33189,-59638,-50674
653329457590150656,-33140,-59451,-50685
653329457597585353,-33339,-59683,-50803
653329457605020048,-33073,-59437,-50608
653329457612454743,-33084,-59401,-50510
653329457619889438,-32851,-59335,-50392
653329457627324133,-32860,-59352,-50369
653329457634758828,-32797,-59274,-50333
653329457642193523,-32897,-59252,-50272
653329457649628218,-32707,-59366,-50270
653329457657062913,-32794,-59309,-50105
653329457664497608,-32707,-59421,-50091
653329457671932303,-32619,-59247,-50136
653329457679366998,-32816,-59187,-50113
653329457686801693,-32673,-59192,-50167
653329457694236388,-32723,-59005,-50187
653329457701671083,-32597,-59118,-50019
653329457709105778,-32728,-59071,-49935
653329457716540473,-32733,-59032,-50025
653329457723975168,-32603,-59181,-50048
653329457731286088,-32246,-59326,-49758
653329457738728064,-32421,-59316,-49914
653329457746170040,-32444,-59142,-49962
653329457753612016,-32461,-59086,-49925
653329457761053992,-32653,-58126,-50049
653329457768495968,-32700,-58804,-49985
653329457775937944,-32592,-59043,-50015
653329457783379920,-32663,-59209,-50040
653329457790821896,-31541,-58274,-48830
653329457798263872,-32192,-58930,-49621
653329457805705848,-32469,-59103,-50052
653329457813147824,-32624,-59395,-50057
653329457820589800,-31700,-59442,-49890
653329457828031776,-32413,-59539,-50138
653329457835473752,-32687,-59500,-50180
653329457842915728,-32759,-59646,-50172
653329457850357704,-32890,-59559,-50189
653329457857799680,-33014,-59562,-50175
653329457865489243,-33250,-59794,-50311
653329457872916656,-32992,-59907,-50317
653329457880344069,-33002,-59698,-50392
653329457887771482,-33097,-59852,-50407
653329457895198895,-32926,-59812,-50368
653329457902626308,-33018,-59776,-50395
653329457910053721,-33073,-59705,-50358
653329457917481134,-33099,-59786,-50453
653329457924908547,-33191,-59799,-50423
653329457932335960,-33119,-59854,-50559
653329457939763373,-33065,-59732,-50527
653329457947190786,-33207,-59805,-50518
653329457954618199,-33156,-59895,-50599
653329457962045612,-33244,-59911,-50498
653329457969473025,-33148,-59989,-50683
653329457976900438,-33235,-60133,-50753
653329457984327851,-33231,-60043,-50588
653329457991755264,-33320,-60025,-50804
653329457999058889,-33198,-60262,-50977
653329458006493584,-33292,-60195,-50963
653329458013928279,-33341,-60089,-50793
653329458021362974,-33266,-60098,-50776
653329458028797669,-33357,-60084,-50793
653329458036232364,-33423,-60037,-50778
653329458043667059,-33280,-60082,-50760
653329458051101754,-33405,-60129,-50880
653329458058536449,-33515,-60090,-50861
653329458065971144,-33378,-60176,-50828
653329458073405839,-33389,-60159,-50726
653329458080840534,-33426,-58993,-50800
653329458088275229,-33377,-59663,-50938
653329458095709924,-33372,-59880,-50710
653329458103144619,-33343,-59941,-50611
653329458110579314,-32202,-58808,-49475
653329458118014009,-32893,-59535,-50256
653329458125448704,-33142,-59834,-50405
653329458132759624,-33467,-59814,-50263
653329458140201600,-32183,-59877,-50338
653329458147643576,-32826,-59955,-50381
653329458155085552,-33070,-60059,-50490
653329458162527528,-33305,-60006,-50564
653329458169969504,-33395,-60068,-50574
653329458177411480,-33367,-60075,-50696
653329458184853456,-33370,-60140,-50546
653329458192295432,-33313,-60105,-50508
653329458199737408,-33337,-60094,-50596
653329458207179384,-33318,-60111,-50598
653329458214621360,-33302,-59998,-50630
653329458222063336,-33402,-60003,-50608
653329458229505312,-33274,-59899,-50494
653329458236947288,-33294,-59864,-50565
653329458244389264,-33233,-59883,-50501
653329458251831240,-33299,-59968,-50668
653329458259273216,-33042,-59871,-50444
653329458266838985,-33187,-59870,-50345
653329458274273680,-33140,-59855,-50432
653329458281708375,-33126,-59885,-50572
653329458289143070,-33003,-59869,-50491
653329458296577765,-33125,-59945,-50510
653329458304012460,-33151,-59895,-50517
653329458311447155,-33141,-59948,-50534
653329458318881850,-33203,-59963,-50400
653329458326316545,-33180,-59913,-50513
653329458333751240,-33111,-59933,-50505
653329458341185935,-33064,-60189,-50453
653329458348620630,-33259,-60032,-50474
653329458356055325,-33126,-59997,-50534
653329458363490020,-33062,-59879,-50512
653329458370924715,-33134,-59814,-50416
653329458378359410,-33203,-59869,-50435
653329458385794105,-33071,-59825,-50475
653329458393228800,-32989,-59850,-50491
653329458400663497,-33088,-58539,-50163
653329458408098192,-33133,-59271,-50275
653329458415532887,-33083,-59495,-50400
653329458422967582,-33008,-59549,-50386
653329458430402277,-31818,-58454,-49263
653329458437836972,-32514,-59193,-49936
653329458445271667,-32848,-59527,-50245
653329458452706362,-32987,-59687,-50347
653329458460141057,-32038,-59805,-50378
653329458467575752,-32503,-59693,-50423
653329458475010447,-32818,-59674,-50307
653329458482445142,-32944,-59642,-50484
653329458489879837,-32995,-59767,-50458
653329458497314532,-33083,-59671,-50468
653329458504749227,-32937,-59637,-50405
653329458512183922,-33095,-59663,-50365
653329458519618617,-33099,-59709,-50364
653329458527053312,-32990,-59616,-50381
653329458534488009,-33061,-59334,-50201
653329458541922704,-33057,-59476,-50293
653329458549357399,-33020,-59572,-50208
653329458556792094,-33063,-59545,-50290
653329458564226789,-32967,-59512,-50186
653329458571661484,-33020,-59469,-50296
653329458579096179,-32848,-59421,-50154
653329458586530874,-32863,-59452,-50200
653329458593965569,-32867,-59355,-50142
653329458601400264,-32936,-59424,-50209
653329458608834959,-32755,-59473,-50225
653329458616269654,-32899,-59441,-50265
653329458623704349,-32828,-59459,-50237
653329458631139044,-32818,-59342,-50224
653329458638573739,-32748,-59364,-50254
653329458646008434,-32799,-59319,-50362
653329458653443129,-32895,-59441,-50168
653329458660877824,-32840,-59407,-50160
653329458668312521,-32935,-59333,-50028
653329458675747216,-32942,-59333,-50149
653329458683181911,-32943,-59520,-50195
653329458690616606,-32871,-59462,-50197
653329458698051301,-32999,-59463,-50325
653329458705485996,-32991,-59538,-50200
653329458712920691,-32943,-59623,-50275
653329458720355386,-32985,-58447,-50376
653329458727790081,-32996,-59218,-50535
653329458735224776,-33100,-59537,-50528
653329458742659471,-33132,-59688,-50510
653329458750094166,-32052,-58612,-49482
653329458757528861,-32857,-59470,-50138
653329458764963556,-33057,-59718,-50403
653329458772398251,-33204,-59877,-50599
653329458779832946,-32172,-59988,-50777
653329458787267641,-32860,-60098,-50768
653329458794702336,-33333,-60202,-50934
653329458802137033,-33140,-60145,-50973
653329458809571728,-33312,-60274,-51100
653329458817006423,-33430,-60214,-50983
653329458824441118,-33535,-60295,-51037
653329458831875813,-33335,-60345,-51097
653329458839310508,-33678,-60394,-51151
653329458846745203,-33729,-60599,-51208
653329458854179898,-33736,-60439,-51283
653329458861614593,-33844,-60550,-51203
653329458869049288,-33884,-60582,-51250
653329458876483983,-33914,-60601,-51347
653329458883918678,-33942,-60579,-51449
653329458891353373,-33998,-60681,-51448
653329458898788068,-34076,-60576,-51337
653329458906222763,-34047,-60729,-51452
653329458913657458,-34129,-60737,-51392
653329458921092153,-34252,-60821,-51540
653329458928526848,-34123,-60901,-51660
653329458935961545,-34224,-60687,-51465
653329458943396240,-34249,-60715,-51503
653329458950830935,-34307,-60824,-51685
653329458958265630,-34440,-61083,-51665
653329458965700325,-34286,-61039,-51702
653329458973135020,-34360,-60975,-51795
653329458980569715,-34332,-61082,-51697
653329458988004410,-34454,-61133,-51732
653329458995439105,-34309,-61118,-51668
653329459002873800,-34369,-60981,-51770
653329459010308495,-34433,-61152,-51867
653329459017743190,-34551,-61027,-51985
653329459025177885,-34358,-61023,-51878
653329459032612580,-34431,-61270,-51918
653329459040047275,-34475,-60174,-51896
653329459047481970,-34545,-60717,-51865
653329459054916665,-34514,-60922,-51964
653329459062351360,-34525,-61101,-52067
653329459069662280,-33421,-60229,-51228
653329459077104256,-34112,-60843,-51801
653329459084546232,-34347,-60981,-51821
653329459091988208,-34478,-61029,-51806
653329459099430184,-33441,-61244,-51826
653329459106872160,-33987,-61282,-51961
653329459114314136,-34217,-61249,-52035
653329459121756112,-34559,-61269,-52034
653329459129198088,-34739,-61328,-52023
653329459136640064,-34538,-61325,-52119
653329459144082040,-34585,-61280,-51959
653329459151524016,-34506,-61199,-51985
653329459158965992,-34523,-61232,-52053
653329459166407968,-34560,-61156,-51953
653329459173849944,-34449,-61282,-51964
653329459181291920,-34430,-61211,-52098
653329459188733896,-34463,-61080,-52001
653329459196175872,-34386,-61223,-52006
653329459203865435,-34151,-61272,-52086
653329459211292848,-34282,-61210,-52094
653329459218720261,-34305,-61091,-51790
653329459226147674,-34319,-61075,-51917
653329459233575087,-34336,-61028,-51843
653329459241002500,-34369,-61150,-51877
653329459248429913,-34265,-61257,-51843
653329459255857326,-34292,-61124,-51802
